20220401 080300;1.104850;1.104850;1.104720;1.104850;0
20220401 080400;1.104840;1.104920;1.104810;1.104820;0
20220401 080500;1.104820;1.104900;1.104770;1.104780;0
20220401 080600;1.104790;1.104890;1.104790;1.104810;0
20220401 080700;1.104810;1.105080;1.104790;1.104950;0
20220401 080800;1.104940;1.105060;1.104920;1.105020;0
20220401 080900;1.105020;1.105040;1.104960;1.105040;0
20220401 081000;1.105020;1.105130;1.104980;1.105110;0
20220401 081100;1.105120;1.105210;1.105120;1.105180;0
20220401 081200;1.105170;1.105210;1.105100;1.105130;0
20220401 081300;1.105110;1.105210;1.105040;1.105160;0
20220401 081400;1.105150;1.105230;1.105140;1.105170;0
20220401 081500;1.105150;1.105150;1.105010;1.105040;0
20220401 081600;1.105030;1.105130;1.105000;1.105110;0
20220401 081700;1.105140;1.105340;1.105140;1.105340;0
20220401 081800;1.105340;1.105350;1.105070;1.105070;0
20220401 081900;1.105070;1.105110;1.105000;1.105040;0
20220401 082000;1.105060;1.105060;1.104830;1.104950;0
20220401 082100;1.104950;1.104970;1.104890;1.104940;0
20220401 082200;1.104920;1.104920;1.104560;1.104560;0
20220401 082300;1.104570;1.104570;1.104320;1.104360;0
20220401 082400;1.104360;1.104590;1.104350;1.104580;0
20220401 082500;1.104580;1.104840;1.104580;1.104720;0
20220401 082600;1.104700;1.104760;1.104670;1.104710;0
20220401 082700;1.104720;1.104900;1.104690;1.104860;0
20220401 082800;1.104860;1.105070;1.104840;1.105070;0
20220401 082900;1.105080;1.105250;1.105050;1.105170;0
20220401 083000;1.105130;1.105430;1.104380;1.105020;0
20220401 083100;1.105010;1.105060;1.103650;1.104210;0
20220401 083200;1.104230;1.104400;1.104070;1.104100;0
20220401 083300;1.104120;1.104340;1.103800;1.104310;0
20220401 083400;1.104330;1.104940;1.104270;1.104670;0
20220401 083500;1.104680;1.104720;1.104230;1.104390;0
20220401 083600;1.104390;1.104800;1.104200;1.104790;0
20220401 083700;1.104800;1.105250;1.104790;1.105250;0
20220401 083800;1.105240;1.105430;1.104870;1.105360;0
20220401 083900;1.105350;1.105430;1.105100;1.105360;0
20220401 084000;1.105360;1.105420;1.105120;1.105260;0
20220401 084100;1.105260;1.105300;1.105090;1.105280;0
20220401 084200;1.105300;1.105310;1.105100;1.105250;0
20220401 084300;1.105250;1.105450;1.105190;1.105310;0
20220401 084400;1.105310;1.105590;1.105300;1.105400;0
20220401 084500;1.105420;1.105460;1.105220;1.105220;0
20220401 084600;1.105230;1.105270;1.105060;1.105120;0
20220401 084700;1.105120;1.105270;1.105070;1.105160;0
20220401 084800;1.105200;1.105490;1.105050;1.105460;0
20220401 084900;1.105480;1.105910;1.105460;1.105670;0
20220401 085000;1.105650;1.105850;1.105590;1.105700;0
20220401 085100;1.105700;1.105760;1.105580;1.105700;0
20220401 085200;1.105710;1.105760;1.105390;1.105410;0
20220401 085300;1.105430;1.105550;1.105090;1.105110;0
20220401 085400;1.105110;1.105180;1.104700;1.104790;0
20220401 085500;1.104820;1.105040;1.104800;1.104950;0
20220401 085600;1.104960;1.104970;1.104680;1.104850;0
20220401 085700;1.104840;1.104870;1.104680;1.104730;0
20220401 085800;1.104730;1.104810;1.104380;1.104380;0
20220401 085900;1.104370;1.104450;1.104230;1.104380;0
20220401 090000;1.104380;1.104520;1.104240;1.104320;0
20220401 090100;1.104330;1.104530;1.104310;1.104440;0
20220401 090200;1.104450;1.104810;1.104450;1.104650;0
20220401 090300;1.104680;1.104780;1.104590;1.104760;0
20220401 090400;1.104750;1.104910;1.104750;1.104800;0
20220401 090500;1.104810;1.104900;1.104630;1.104760;0
20220401 090600;1.104750;1.105180;1.104750;1.105010;0
20220401 090700;1.105000;1.105360;1.105000;1.105180;0
20220401 090800;1.105210;1.105240;1.105000;1.105050;0
20220401 090900;1.105070;1.105100;1.104920;1.104950;0
20220401 091000;1.104930;1.104950;1.104680;1.104940;0
20220401 091100;1.104950;1.105070;1.104780;1.105020;0
20220401 091200;1.105030;1.105050;1.104900;1.105010;0
20220401 091300;1.104990;1.105080;1.104850;1.104870;0
20220401 091400;1.104860;1.104860;1.104700;1.104790;0
20220401 091500;1.104790;1.104830;1.104520;1.104520;0
20220401 091600;1.104520;1.104610;1.104380;1.104400;0
20220401 091700;1.104410;1.104480;1.104350;1.104420;0
20220401 091800;1.104430;1.104530;1.104340;1.104360;0
20220401 091900;1.104350;1.104370;1.104270;1.104340;0
20220401 092000;1.104320;1.104380;1.104210;1.104360;0
20220401 092100;1.104340;1.104340;1.104060;1.104080;0
20220401 092200;1.104060;1.104170;1.104010;1.104020;0
20220401 092300;1.104040;1.104280;1.104010;1.104260;0
20220401 092400;1.104240;1.104260;1.104180;1.104230;0
20220401 092500;1.104250;1.104280;1.104010;1.104250;0
20220401 092600;1.104240;1.104370;1.104240;1.104360;0
20220401 092700;1.104350;1.104360;1.104160;1.104160;0
20220401 092800;1.104150;1.104380;1.104110;1.104360;0
20220401 092900;1.104320;1.104420;1.104320;1.104360;0
20220401 093000;1.104320;1.104420;1.104210;1.104290;0
20220401 093100;1.104300;1.104350;1.104040;1.104050;0
20220401 093200;1.104050;1.104140;1.104050;1.104070;0
20220401 093300;1.104060;1.104070;1.103850;1.103900;0
20220401 093400;1.103920;1.104310;1.103900;1.104310;0
20220401 093500;1.104310;1.104550;1.104260;1.104550;0
20220401 093600;1.104540;1.104710;1.104350;1.104670;0
20220401 093700;1.104670;1.104670;1.104390;1.104580;0
20220401 093800;1.104610;1.104620;1.104320;1.104410;0
20220401 093900;1.104420;1.104430;1.104160;1.104160;0
20220401 094000;1.104170;1.104200;1.104060;1.104110;0
20220401 094100;1.104100;1.104370;1.104040;1.104280;0
20220401 094200;1.104290;1.104290;1.104130;1.104140;0
20220401 094300;1.104130;1.104230;1.104080;1.104210;0
20220401 094400;1.104210;1.104220;1.104140;1.104220;0
20220401 094500;1.104210;1.104220;1.104140;1.104150;0
20220401 094600;1.104170;1.104260;1.104140;1.104240;0
20220401 094700;1.104260;1.104580;1.104240;1.104530;0
20220401 094800;1.104540;1.104650;1.104470;1.104550;0
20220401 094900;1.104520;1.104520;1.104400;1.104470;0
20220401 095000;1.104460;1.104490;1.104320;1.104360;0
20220401 095100;1.104360;1.104410;1.104100;1.104120;0
20220401 095200;1.104110;1.104270;1.104100;1.104260;0
20220401 095300;1.104250;1.104250;1.104030;1.104160;0
20220401 095400;1.104150;1.104440;1.104150;1.104410;0
20220401 095500;1.104420;1.104540;1.104420;1.104510;0
20220401 095600;1.104530;1.104650;1.104530;1.104630;0
20220401 095700;1.104630;1.104680;1.104430;1.104430;0
20220401 095800;1.104450;1.104550;1.104360;1.104480;0
20220401 095900;1.104470;1.104630;1.104330;1.104450;0
20220401 100000;1.104440;1.104560;1.104280;1.104350;0
20220401 100100;1.104350;1.104780;1.104150;1.104780;0
20220401 100200;1.104800;1.104980;1.104670;1.104960;0
20220401 100300;1.104960;1.104980;1.104510;1.104510;0
20220401 100400;1.104500;1.104600;1.104310;1.104410;0
20220401 100500;1.104430;1.104450;1.104170;1.104220;0
20220401 100600;1.104240;1.104450;1.104230;1.104360;0
20220401 100700;1.104350;1.104590;1.104330;1.104450;0
20220401 100800;1.104460;1.104530;1.104350;1.104480;0
20220401 100900;1.104480;1.104530;1.104340;1.104380;0
20220401 101000;1.104400;1.104490;1.104370;1.104400;0
20220401 101100;1.104390;1.104410;1.104220;1.104260;0
20220401 101200;1.104250;1.104470;1.104230;1.104460;0
20220401 101300;1.104460;1.104730;1.104460;1.104610;0
20220401 101400;1.104620;1.104880;1.104590;1.104860;0
20220401 101500;1.104860;1.104860;1.104600;1.104600;0
20220401 101600;1.104620;1.104750;1.104610;1.104630;0
20220401 101700;1.104670;1.104690;1.104500;1.104500;0
20220401 101800;1.104520;1.104520;1.104380;1.104480;0
20220401 101900;1.104500;1.104500;1.104150;1.104270;0
20220401 102000;1.104280;1.104350;1.104000;1.104140;0
20220401 102100;1.104120;1.104120;1.103640;1.103650;0
20220401 102200;1.103640;1.103840;1.103600;1.103720;0
20220401 102300;1.103720;1.103780;1.103550;1.103610;0
20220401 102400;1.103610;1.103620;1.103270;1.103280;0
20220401 102500;1.103260;1.103390;1.103130;1.103180;0
20220401 102600;1.103200;1.103250;1.103060;1.103120;0
20220401 102700;1.103110;1.103280;1.103080;1.103160;0
20220401 102800;1.103170;1.103260;1.103090;1.103180;0
20220401 102900;1.103190;1.103280;1.103090;1.103180;0
20220401 103000;1.103160;1.103240;1.103120;1.103120;0
20220401 103100;1.103130;1.103200;1.103070;1.103140;0
20220401 103200;1.103150;1.103210;1.103140;1.103210;0
20220401 103300;1.103200;1.103540;1.103200;1.103440;0
20220401 103400;1.103430;1.103630;1.103400;1.103590;0
20220401 103500;1.103590;1.103660;1.103500;1.103540;0
20220401 103600;1.103510;1.103550;1.103070;1.103090;0
20220401 103700;1.103080;1.103310;1.103080;1.103240;0
20220401 103800;1.103230;1.103230;1.102980;1.103020;0
20220401 103900;1.103000;1.103110;1.102980;1.103050;0
20220401 104000;1.103020;1.103020;1.102790;1.102950;0
20220401 104100;1.102960;1.103430;1.102960;1.103420;0
20220401 104200;1.103420;1.103690;1.103340;1.103340;0
20220401 104300;1.103330;1.103360;1.103140;1.103170;0
20220401 104400;1.103180;1.103180;1.102920;1.102950;0
20220401 104500;1.102960;1.103110;1.102850;1.103050;0
20220401 104600;1.103060;1.103390;1.103020;1.103330;0
20220401 104700;1.103320;1.103510;1.103290;1.103390;0
20220401 104800;1.103420;1.103610;1.103360;1.103510;0
20220401 104900;1.103520;1.103640;1.103130;1.103130;0
20220401 105000;1.103140;1.103730;1.103140;1.103470;0
20220401 105100;1.103490;1.103860;1.103480;1.103570;0
20220401 105200;1.103560;1.103940;1.103510;1.103850;0
20220401 105300;1.103820;1.103820;1.103490;1.103610;0
20220401 105400;1.103620;1.103970;1.103610;1.103800;0
20220401 105500;1.103810;1.103880;1.103760;1.103760;0
20220401 105600;1.103760;1.103820;1.103610;1.103610;0
20220401 105700;1.103610;1.103670;1.103410;1.103530;0
20220401 105800;1.103530;1.103800;1.103500;1.103570;0
20220401 105900;1.103580;1.103730;1.103520;1.103720;0
20220401 110000;1.103720;1.103820;1.103700;1.103780;0
20220401 110100;1.103780;1.103870;1.103710;1.103770;0
20220401 110200;1.103780;1.103780;1.103320;1.103400;0
20220401 110300;1.103420;1.103430;1.103200;1.103230;0
20220401 110400;1.103230;1.103270;1.102960;1.103270;0
20220401 110500;1.103250;1.103480;1.103200;1.103350;0
20220401 110600;1.103350;1.103470;1.103230;1.103230;0
20220401 110700;1.103220;1.103400;1.103200;1.103360;0
20220401 110800;1.103340;1.103500;1.103230;1.103390;0
20220401 110900;1.103360;1.103480;1.103250;1.103290;0
20220401 111000;1.103270;1.103480;1.103250;1.103480;0
20220401 111100;1.103480;1.103740;1.103480;1.103740;0
20220401 111200;1.103730;1.103840;1.103660;1.103780;0
20220401 111300;1.103760;1.103850;1.103700;1.103740;0
20220401 111400;1.103750;1.103770;1.103490;1.103530;0
20220401 111500;1.103560;1.103640;1.103530;1.103590;0
20220401 111600;1.103610;1.103630;1.103280;1.103280;0
20220401 111700;1.103290;1.103540;1.103250;1.103530;0
20220401 111800;1.103540;1.103720;1.103520;1.103560;0
20220401 111900;1.103590;1.103600;1.103320;1.103320;0
20220401 112000;1.103330;1.103430;1.103310;1.103430;0
20220401 112100;1.103420;1.103470;1.103270;1.103460;0
20220401 112200;1.103460;1.103680;1.103440;1.103680;0
20220401 112300;1.103670;1.103710;1.103460;1.103690;0
20220401 112400;1.103680;1.103800;1.103640;1.103800;0
20220401 112500;1.103790;1.103880;1.103650;1.103880;0
20220401 112600;1.103880;1.103970;1.103880;1.103940;0
20220401 112700;1.103910;1.103950;1.103800;1.103890;0
20220401 112800;1.103900;1.103960;1.103760;1.103870;0
20220401 112900;1.103860;1.103880;1.103700;1.103700;0
20220401 113000;1.103680;1.103960;1.103610;1.103850;0
20220401 113100;1.103830;1.104040;1.103690;1.103700;0
20220401 113200;1.103690;1.103880;1.103650;1.103850;0
20220401 113300;1.103860;1.103860;1.103710;1.103750;0
20220401 113400;1.103760;1.103780;1.103590;1.103690;0
20220401 113500;1.103680;1.103800;1.103640;1.103750;0
20220401 113600;1.103740;1.103930;1.103700;1.103930;0
20220401 113700;1.103920;1.104010;1.103820;1.103940;0
20220401 113800;1.103960;1.104020;1.103910;1.103970;0
20220401 113900;1.103960;1.104190;1.103960;1.104160;0
20220401 114000;1.104150;1.104240;1.103960;1.104210;0
20220401 114100;1.104220;1.104300;1.104090;1.104210;0
20220401 114200;1.104230;1.104300;1.104150;1.104180;0
20220401 114300;1.104170;1.104270;1.104100;1.104240;0
20220401 114400;1.104260;1.104260;1.104090;1.104100;0
20220401 114500;1.104090;1.104210;1.104090;1.104090;0
20220401 114600;1.104080;1.104090;1.103940;1.103980;0
20220401 114700;1.103990;1.104250;1.103950;1.104050;0
20220401 114800;1.104040;1.104050;1.103830;1.103870;0
20220401 114900;1.103890;1.103890;1.103740;1.103750;0
20220401 115000;1.103770;1.103780;1.103600;1.103670;0
20220401 115100;1.103680;1.103990;1.103680;1.103950;0
20220401 115200;1.103960;1.104040;1.103900;1.104000;0
20220401 115300;1.103980;1.104140;1.103950;1.104140;0
20220401 115400;1.104170;1.104210;1.104070;1.104100;0
20220401 115500;1.104090;1.104200;1.103980;1.104200;0
20220401 115600;1.104210;1.104250;1.104110;1.104210;0
20220401 115700;1.104210;1.104400;1.104160;1.104400;0
20220401 115800;1.104380;1.104390;1.104340;1.104360;0
20220401 115900;1.104350;1.104460;1.104290;1.104400;0
20220401 120000;1.104410;1.104470;1.104180;1.104220;0
20220401 120100;1.104240;1.104420;1.104150;1.104240;0
20220401 120200;1.104260;1.104450;1.104240;1.104430;0
20220401 120300;1.104430;1.104430;1.104300;1.104300;0
20220401 120400;1.104300;1.104400;1.104250;1.104250;0
20220401 120500;1.104240;1.104250;1.104060;1.104120;0
20220401 120600;1.104110;1.104220;1.104110;1.104160;0
20220401 120700;1.104170;1.104270;1.104090;1.104200;0
20220401 120800;1.104230;1.104260;1.104100;1.104160;0
20220401 120900;1.104150;1.104370;1.104150;1.104340;0
20220401 121000;1.104330;1.104330;1.104190;1.104260;0
20220401 121100;1.104250;1.104390;1.104250;1.104360;0
20220401 121200;1.104350;1.104430;1.104290;1.104410;0
20220401 121300;1.104390;1.104520;1.104330;1.104490;0
20220401 121400;1.104500;1.104540;1.104390;1.104470;0
20220401 121500;1.104490;1.104530;1.104360;1.104380;0
20220401 121600;1.104370;1.104580;1.104370;1.104560;0
20220401 121700;1.104550;1.104550;1.104400;1.104430;0
20220401 121800;1.104440;1.104470;1.104350;1.104360;0
20220401 121900;1.104370;1.104430;1.104370;1.104410;0
20220401 122000;1.104410;1.104470;1.104410;1.104460;0
20220401 122100;1.104450;1.104630;1.104450;1.104560;0
20220401 122200;1.104560;1.104760;1.104550;1.104750;0
20220401 122300;1.104740;1.104740;1.104480;1.104480;0
20220401 122400;1.104470;1.104710;1.104220;1.104710;0
20220401 122500;1.104710;1.104900;1.104700;1.104890;0
20220401 122600;1.104890;1.104900;1.104640;1.104680;0
20220401 122700;1.104660;1.104740;1.104630;1.104640;0
20220401 122800;1.104650;1.104670;1.104530;1.104580;0
20220401 122900;1.104570;1.104590;1.104450;1.104470;0
20220401 123000;1.104460;1.104480;1.104380;1.104390;0
20220401 123100;1.104380;1.104380;1.104330;1.104340;0
20220401 123200;1.104350;1.104410;1.104320;1.104320;0
20220401 123300;1.104310;1.104420;1.104280;1.104330;0
20220401 123400;1.104360;1.104400;1.104340;1.104380;0
20220401 123500;1.104370;1.104480;1.104320;1.104470;0
20220401 123600;1.104450;1.104530;1.104430;1.104480;0
20220401 123700;1.104490;1.104570;1.104430;1.104550;0
20220401 123800;1.104550;1.104550;1.104390;1.104410;0
20220401 123900;1.104420;1.104590;1.104420;1.104450;0
20220401 124000;1.104460;1.104530;1.104250;1.104280;0
20220401 124100;1.104280;1.104320;1.104240;1.104280;0
20220401 124200;1.104290;1.104370;1.104280;1.104280;0
20220401 124300;1.104270;1.104310;1.104190;1.104310;0
20220401 124400;1.104330;1.104440;1.104330;1.104410;0
20220401 124500;1.104430;1.104500;1.104420;1.104500;0
20220401 124600;1.104490;1.104560;1.104440;1.104550;0
20220401 124700;1.104560;1.104650;1.104550;1.104640;0
20220401 124800;1.104630;1.104630;1.104530;1.104570;0
20220401 124900;1.104580;1.104600;1.104490;1.104490;0
20220401 125000;1.104480;1.104480;1.104420;1.104470;0
20220401 125100;1.104480;1.104540;1.104450;1.104510;0
20220401 125200;1.104500;1.104610;1.104440;1.104460;0
20220401 125300;1.104470;1.104470;1.104340;1.104410;0
20220401 125400;1.104410;1.104480;1.104340;1.104420;0
20220401 125500;1.104410;1.104490;1.104390;1.104420;0
20220401 125600;1.104410;1.104420;1.104160;1.104170;0
20220401 125700;1.104180;1.104210;1.103980;1.103980;0
20220401 125800;1.104000;1.104040;1.103890;1.103970;0
20220401 125900;1.103960;1.104050;1.103910;1.104020;0
20220401 130000;1.104020;1.104050;1.103880;1.103890;0
20220401 130100;1.103920;1.103970;1.103860;1.103870;0
20220401 130200;1.103860;1.103950;1.103780;1.103860;0
20220401 130300;1.103860;1.103920;1.103830;1.103900;0
20220401 130400;1.103920;1.103980;1.103720;1.103730;0
20220401 130500;1.103750;1.103770;1.103690;1.103720;0
20220401 130600;1.103720;1.103730;1.103560;1.103570;0
20220401 130700;1.103580;1.103680;1.103570;1.103640;0
20220401 130800;1.103670;1.103690;1.103600;1.103620;0
20220401 130900;1.103630;1.103630;1.103510;1.103520;0
20220401 131000;1.103540;1.103590;1.103520;1.103520;0
20220401 131100;1.103530;1.103580;1.103400;1.103400;0
20220401 131200;1.103410;1.103530;1.103390;1.103470;0
20220401 131300;1.103460;1.103470;1.103350;1.103390;0
20220401 131400;1.103400;1.103410;1.103350;1.103370;0
20220401 131500;1.103360;1.103400;1.103310;1.103390;0
20220401 131600;1.103420;1.103440;1.103320;1.103390;0
20220401 131700;1.103380;1.103430;1.103250;1.103410;0
20220401 131800;1.103430;1.103680;1.103430;1.103520;0
20220401 131900;1.103500;1.103560;1.103440;1.103510;0
20220401 132000;1.103500;1.103560;1.103450;1.103540;0
20220401 132100;1.103550;1.103580;1.103480;1.103480;0
20220401 132200;1.103470;1.103470;1.103320;1.103370;0
20220401 132300;1.103360;1.103430;1.103360;1.103420;0
20220401 132400;1.103430;1.103590;1.103420;1.103570;0
20220401 132500;1.103550;1.103560;1.103390;1.103420;0
20220401 132600;1.103430;1.103530;1.103420;1.103510;0
20220401 132700;1.103500;1.103570;1.103480;1.103510;0
20220401 132800;1.103490;1.103620;1.103490;1.103550;0
20220401 132900;1.103560;1.103650;1.103540;1.103540;0
20220401 133000;1.103540;1.103640;1.103540;1.103570;0
20220401 133100;1.103560;1.103650;1.103550;1.103550;0
20220401 133200;1.103550;1.103580;1.103490;1.103550;0
20220401 133300;1.103560;1.103600;1.103560;1.103590;0
20220401 133400;1.103580;1.103680;1.103560;1.103660;0
20220401 133500;1.103660;1.103840;1.103660;1.103740;0
20220401 133600;1.103760;1.103930;1.103760;1.103900;0
20220401 133700;1.103910;1.103910;1.103740;1.103740;0
20220401 133800;1.103770;1.103820;1.103710;1.103780;0
20220401 133900;1.103790;1.103830;1.103720;1.103800;0
20220401 134000;1.103790;1.103980;1.103750;1.103950;0
20220401 134100;1.103960;1.103970;1.103870;1.103910;0
20220401 134200;1.103930;1.103980;1.103910;1.103930;0
20220401 134300;1.103920;1.104010;1.103920;1.103950;0
20220401 134400;1.103940;1.104010;1.103890;1.103990;0
20220401 134500;1.103970;1.104000;1.103930;1.103990;0
20220401 134600;1.103980;1.104020;1.103970;1.103970;0
20220401 134700;1.103980;1.104020;1.103970;1.104010;0
20220401 134800;1.104020;1.104060;1.104010;1.104040;0
20220401 134900;1.104050;1.104050;1.103960;1.104030;0
20220401 135000;1.104040;1.104070;1.103990;1.104000;0
20220401 135100;1.103990;1.104060;1.103970;1.104060;0
20220401 135200;1.104070;1.104130;1.104070;1.104130;0
20220401 135300;1.104160;1.104220;1.104130;1.104180;0
20220401 135400;1.104190;1.104250;1.104160;1.104180;0
